CR1.141682	-0.23200718006	0.0264737215178	-0.216600820026	-0.165736308371	-0.0289039386992	0.0519000818138	0.0575921804613	0.0772943906654	0.0681132306349	0.0608039822815	-0.0407907449487	0.0232531867775	-0.0194885407832	-0.0952103370491	0.0515371269678	0.0479658991084	0.0637349255215	0.0698619063911	0.00897756371227	-0.0270097285153	-0.0914520671227	-0.023482504858	0.0478138134853	-0.0337244734997	-0.0251516327895	0.0338858178938	0.0200844857207	-0.0201188889778	0.010767015194	0.0197167736334	0.0412333437837	-0.0168330206876	-0.0540143993483	-0.00307737303076	-0.0632878562703	0.0135585815432	0.025011946583	-0.0291380132111	0.0100256765785	0.0406545853264	0.00574467693652	0.0664346579522	-0.0219585572371	-0.00631818279474	-0.00408673147582	0.0408523529835	-8.5245529428e-05	-0.0447968194375	-0.0205136572861	0.0321139554373	0.0737943714443	-0.0386168916629	-0.0142243546524	0.0365259257265	-0.0521190201575	-0.0892700768145	-0.0139817855493	-0.0467994908658	-0.0330923855771	0.088664582038	-0.0590917937043	-0.0157567510794	-0.0687355291238	-0.00357901718718	-0.102483076251	-0.0445935749084	0.0668989326287	-0.03027203971	-0.0294083079835	0.0245281470521	-0.0144357040847	0.0288032499157	-0.00485843923186	-0.072702594154	-0.017670889834	-0.0848154485062	-0.0111866734349	0.0339888976427	0.0292956286236	-0.0256195881234	-0.00658317213503	0.000324173986982	0.0123549744914	0.0128819533894	-0.0
CA2.141685	-0.232297557898	0.0451144876929	-0.0105349627245	-0.0812049034812	0.0146396011875	0.048688676299	-0.113356193578	-0.0239863682978	0.0852982865301	-0.0600384307613	0.00989579202636	-0.0106093179659	0.0713669271641	-0.0158835521783	-0.0196838080219	-0.0245443141662	-0.0402110857091	-0.0213791196007	-0.071367849612	-0.0107671578512	0.0130579683321	0.0531857514123	-0.0532595944083	0.0240575300532	0.0765810683588	0.0381911067992	-0.0303494788398	0.0112536977579	-0.104172538144	-0.029653536031	-0.0429393752989	-0.0532154258791	-0.116436663983	-0.0750692535647	-0.101088504335	-0.053023987712	-0.0484437755311	-0.0947533725438	-0.0050257594898	-0.0854753797097	-0.0582969342462	0.0526324976844	0.0194682776282	-0.0814463183001	-0.00147034728805	0.00955180203225	-0.0416918574607	0.048739228341	-0.0761371248857	-0.00528809049358	0.0318078164205	-0.0133350892208	-0.0817091670767	-0.110967343619	-0.0325290792442	-0.0363863504756	-0.0506691364763	-0.00570542459149	-0.0429999138819	-0.0427674808783	0.0453592189455	-0.034389001221	-0.0122757976116	0.0292369301985	0.0068706337044	0.0465498735316	0.0263059522129	-0.0562816576366	0.00462337234716	-0.060828138943	-0.0213567278425	-0.00859694067058	-0.0302212665053	0.0435727325062	-0.00235705558183	0.00113682137835	-0.0140127691525	-0.0124113265151	-0.0293807976219	0.0256956334891	-0.0157111479541	-0.0281546804139	-0.0116362334463	-0.00665003534851	-0.0
BB2.141659	0.257548184387	0.0237291765536	-0.0421179403594	-0.0265072821245	0.0695757386192	-0.174483545405	-0.122137163941	-0.00911059502585	-0.0428039534699	-0.089192293363	0.0182701229604	0.0630576122997	-0.0429432836919	0.09103114035	0.021669682461	0.0355491909998	0.108157822552	0.0608286871919	0.0209155461572	-0.00219946456377	-0.0308310652681	0.00300478756176	0.0407032293641	-0.0863890197609	0.0593899961227	0.031184898478	-0.0426297301743	-0.00325815738732	0.0187112207156	0.0530509333583	-0.0313654568272	-0.00749740206172	0.00809431231402	0.0281285954016	-0.0397595125273	0.0195243289271	0.0303508426363	0.0600750446536	-0.0598001868196	-0.0071182916449	-0.0835871415391	0.0242586668269	-5.41984172293e-05	-0.0465292631751	0.0138918024835	0.0446861248279	-0.0511966993623	0.0147220364821	0.0503789273136	-0.0473046078073	-0.00650012903954	-0.015037949379	-0.0127082217942	-0.0636896061898	-0.065038994182	-0.0238334441331	-0.051616298222	0.0184474244232	-0.00906845076088	-0.0398206532028	0.0122134616788	0.02845764512	0.00756271569797	-0.0215744750865	0.0237527361636	0.0599995897383	-0.0036234486331	-0.00648013433639	0.0171575107062	0.102359721907	-0.0556161136452	0.0480097738656	0.0326373032409	-0.0248090338715	0.0188934954421	-0.0205131616772	0.0940792379204	-0.0227812393844	0.0117009186208	-0.0163870643504	0.0696958867017	0.0680407332061	0.0146239502562	-0.00847242157039	-0.0
GB3.141652	-0.0976568347743	-0.0818412382793	-0.0467190358698	-0.0481711231961	0.148526796218	0.00552567878289	-0.0859120810179	-0.169725947553	-0.0798491426987	0.00645295274307	0.0865252434785	0.16836974008	0.0513231005489	-0.0339596707379	0.0379884715958	-0.0973598476381	-0.00173596415931	-0.00762053590235	-0.0309986468593	-9.34231143585e-05	0.0412582809694	-0.149220043105	-0.0467560045179	0.00150539389635	-0.0319023802522	0.0561357900745	-0.0375577620114	0.076540837284	-0.0605501608837	-0.0321638816022	0.0768417356802	-0.015015127458	-0.0440157316377	-0.0454571340398	0.00858511069806	-0.00508550100668	0.0458439237245	0.0921176330859	-0.00903084485941	-0.0263397536821	0.009553852328	-0.0544906213694	0.039436768685	-0.0517222855835	0.0820854535352	-0.036073632611	0.0595203771498	-0.0116960306562	0.0307538179614	-0.0161158376732	-0.0718524187985	-0.011629867963	-0.0653711406321	0.0389691998962	-0.00115484263818	0.0196848038546	0.0447824547802	0.0294221640754	0.0502288627945	-0.00382454563018	-0.0646676680076	-0.0175626617169	-0.000536113091897	0.0738783382918	-0.0163578326217	0.0102725348293	-0.0153741018501	-0.0313170378189	-0.00554594708072	0.0140855302621	-0.043898561104	-0.0197036964802	-0.0117313723997	-0.0204347841756	-0.0275435555669	-0.0171060162079	0.011433318202	0.0654625398655	0.0162321708318	-0.0249480361103	-0.0540691337076	0.000710347985456	0.0107290262738	0.000560724073618	-0.0
HJ1.141718	0.217698298878	-0.0386713766456	0.0727600170931	-0.113382876071	0.026914155029	-0.161801205646	0.0300740251133	-0.0459493119488	-0.107888201058	-0.0973485635044	0.153154113332	0.0851136561235	-0.0884371205202	0.0321196344872	-0.0672884557451	0.0481528562783	-0.0200571818816	0.0218839647075	-0.0520347311676	0.0383918880341	0.0292600171443	-0.086385614563	-0.0207177815672	-0.0651544234495	-0.00787238790079	0.0140734908884	0.0102528895021	-0.076646229231	0.0833770137602	0.0133686873946	-0.0447238495567	-0.00985468300311	-0.0204140057676	-0.00120029753863	0.0269553868749	0.0459121041873	-0.00632990805515	-0.0541187523688	-0.0244485903386	-0.0447307509734	-0.0471646481736	0.0403343731796	-0.0384362380774	0.0232028164394	0.00864278443024	-0.0845570850639	-0.0295711481542	-0.0193633493522	-0.029420047857	0.0227411726709	0.0240772356842	0.0554659141548	0.0260143145288	0.0412851768739	0.0015384408209	-0.00372167258619	0.00172937062477	-0.0639312698777	-0.0421893450295	-0.0300282404708	0.0158302062712	0.0218063978979	0.00467229708414	0.0347880668031	-0.0111186116817	-0.0290283031073	0.0120209747487	-0.0174901511157	-0.0221530879537	-0.0155407062491	-0.000393322317576	-0.0486766288057	0.00783339200924	0.0250309535067	-0.0709186707277	-0.0238089594969	-0.132345783934	0.0033435522157	-0.0478988076487	-0.0292806640854	0.0421288142002	0.0320625215135	-0.0294476630697	0.0242734889883	-0.0
CF1.141675	0.311733594055	0.11255780682	-0.0506373595963	0.0238746598036	-0.00914105336019	-0.0348350303534	-0.128025606603	0.090867946833	0.0312701092548	0.0672620125306	-0.0872754519489	0.0213980049565	0.103917371043	-0.0232974860864	-0.0143287709611	-0.0973416165621	0.0714102664581	-0.00992697186233	-0.0684016509003	0.032735188518	-0.0528971974571	0.00180279099171	-0.00314990821974	-0.00110108041142	0.082978306603	0.0313905143672	0.0284390321323	-0.0450625969189	-0.0298751778033	0.0488113354469	0.0127840334928	-0.0400454792982	0.0491135507204	0.0271800607978	0.0379954358354	0.0298158508049	0.0133112950453	0.0180252238104	0.031676154407	-0.0311118724487	-0.0158604793735	0.0268234126573	-0.0348207376497	-0.0224072291607	0.0656376330885	0.0068559189965	0.0523586298953	0.0134276404574	0.0412617637668	0.0287774474288	0.0230889097597	0.0313045227666	0.0301611848616	0.0623629388753	0.0291393844019	-0.00675657356451	-0.0126802350852	0.0154989601137	-0.0257979587932	-0.0210653831379	0.0782188855932	0.039258094744	-0.0309047695079	-0.0122907251634	0.0100529821402	-0.0432221529802	-0.00373449989666	0.0459523453399	0.00634080787283	0.0182749833665	-0.041681748752	-0.0929291329659	-0.0146479943595	-0.0402326363236	0.0151972392701	-0.0548127426362	-0.0195421325001	0.0367630858587	-0.0326504671578	0.133369074534	-0.0348531113308	0.00490395220135	-0.0354760503712	-0.0477662226714	-0.0
SN1.141681	0.0967268841487	0.102976834716	0.171172963252	-0.0901553360653	-0.123533046889	0.00642112464408	0.0369221557858	-0.1542059956	0.051672998337	0.162342084338	0.00941354771737	-0.0626077293414	0.0671226962521	0.0265587460171	-0.00247303362923	-0.0553352357397	0.114406599259	0.0642696334108	0.0705485827154	0.123997594558	-0.0196021245805	-0.0322354152137	-0.0679919212825	-0.00438630625527	0.00253513649213	-0.0388457842143	-0.0803441325751	0.019356301562	0.00735168583138	0.0640906976726	0.116754184829	-0.0566795154296	-0.00134756764078	-0.11812692147	0.00835699616858	0.0296202944092	-0.0389687008939	-0.00465329077023	0.0212889093556	0.0678584016548	-0.0523557957169	-0.0197354795944	0.0495857465615	-0.0128168072049	-0.0427598456825	-0.0177252741131	0.0407646559899	-0.0200823123014	0.0103668348493	0.101240359079	-0.0365152110954	-0.00529852180812	0.0788630727986	-0.0366757768371	-0.0445424256037	0.0123716837091	-0.0861434473449	-0.000978247322183	-0.0206926562415	-0.0191503842493	-0.0105984393603	-0.0137446685715	0.0249064960687	0.0356802601408	0.0146282683777	-0.0610278855617	-0.0107293410327	-0.0200068091228	0.026260202168	-0.0279737494717	0.0146416060913	0.013498193227	0.033156753006	0.00875302042824	-0.00193086343853	0.00879524395874	0.0121119801044	-0.00223658046205	-0.0144771799069	0.0130357321415	0.0509592266798	-0.00269251758074	0.0167374224775	0.0256028115865	-0.0
GB5.141668	-0.268976732852	0.194107037388	0.0140056105237	-0.00404480211137	0.0121266541441	-0.0492160274471	-0.0104703699209	0.041277509556	0.00374759621651	0.0446174801189	0.0169094825501	0.0564587983431	0.0279508165095	0.0230535647111	-0.00584900976547	-0.0918848583066	0.0518272791892	-0.027183089361	0.00539850260241	-0.00416374895243	-0.018636148879	-0.0826205468476	-0.0523832463049	0.0779829655161	0.00796949215213	-0.0764461007548	0.0155115185299	-0.0169298577129	0.074791265712	-0.0895050024735	-0.156592663385	-0.0635860176996	0.00207012790644	0.0374329876474	0.0238293178361	0.0433338307313	0.00336469372539	0.0844096049718	-0.0430342278127	0.0532135626529	0.0293688258592	-0.0130447224317	0.0384148604474	0.0552202972912	0.0649075967225	-0.0729703533394	-0.0466259978733	0.0521011944142	-0.0236889416484	0.0398173708401	-0.00883533574391	-0.0452473004234	0.0408913253032	-0.0262889098966	0.0630789207431	-0.0566410314216	-0.0441695059264	-0.000137251848087	0.0366450113288	0.0756039463884	0.00506679246979	-0.083205736626	-0.0198324862523	-0.0605623298296	-0.0291693237498	0.0347861685376	-0.0228597701754	-0.0171137278096	-0.00655128462223	-0.0204760041709	-0.0309438066504	0.034828757071	-0.017172097534	0.0806192255736	0.0493201851466	-0.0513839263828	0.0119162313951	0.0169085287454	-0.0176044530786	0.0100254528816	0.0318545011365	-0.00586976585521	-0.023893779934	0.0176051989456	-0.0
LQ3.141712	0.250985519362	0.0657057802124	-0.130133280997	0.0483610049623	-0.0878726806099	0.00319552258562	0.00954708311051	-0.0802223908423	0.186513328953	0.0452722240763	0.0690507689332	-0.0669649960667	-0.00252972840191	0.0548123902429	0.0823138720713	-0.115427621387	-0.045040667657	0.0413743671886	0.0428574672456	0.0521043972299	-0.00548555598516	0.0979413945941	0.0497051670673	-0.0619577253793	-0.054724865659	0.0397859424007	-0.0438126099764	-0.130360442881	0.0202609657923	-0.0100903975229	0.0138451284326	0.015089482788	0.00826674144679	0.0431733364546	0.0381209479997	-0.0631597481176	0.0178127484225	0.0858967510836	-0.0357823317577	-0.00987372108569	-0.0247615145962	-0.0112476392174	-0.00896319188262	-0.00284474643486	-0.0163006476646	0.0150296035111	5.22863076258e-05	0.120892568102	0.00324990621834	-0.0344143501221	-0.0277097797534	0.0259104776747	-0.0112806739412	0.0233149686661	0.0326381461424	-0.0609696679371	0.0802399350828	-0.0722216538652	-0.0410343669514	-0.0106568129341	-0.0496950352388	0.0220121524828	0.0372662097939	0.0262318836147	-0.0352867494359	0.0158749285033	0.0575125375828	-0.0591584033259	0.0055587889973	0.0124977562997	0.0253648211783	-0.0211258062279	-0.000480373801289	0.10031434825	-0.00383131620401	0.00342469813418	0.00141050354113	0.0373239101363	0.0137019487381	0.0110419400618	-0.00908137844289	0.00744071639117	0.0246787712985	-0.0135653470683	-0.0
DF2.141726	-0.136019304482	-0.179232666298	-0.0556389551579	0.00244719991321	0.0848247542334	0.0151720408334	0.10352217739	-0.0234065404462	0.0035069500829	-0.00500038483937	-0.00502936933375	-0.0463565237217	0.0272167124817	0.101754897468	-0.048887797807	-0.120228215611	-0.0461933968248	0.0173646392337	-0.0243408483487	0.101342084012	0.0811675277496	-0.0528726217353	0.0379401121578	0.0153366713797	0.0545807167742	0.15893036734	0.0563644657107	-0.125305201135	0.0630512987351	0.0235503219525	0.0377103469878	0.0498378518917	0.078559344081	-0.0565272922319	-0.0379892394596	0.0956313232002	0.0365238062215	-0.0326918632979	0.036579808417	0.00300710873275	0.107258886283	-0.0342994139525	0.098109603256	-0.00705796382259	-0.0849840757494	0.0225809546681	-0.0364546596816	-0.0666848617117	-0.0325634636178	-0.0487902271428	-0.00810938615428	-0.0202504736642	-0.023081491447	-0.0518717547907	0.00377451848823	-0.00141788678239	0.0321317875554	0.0366647963595	-0.012381587518	-0.00312703023795	0.0246569995316	0.00263233391797	-0.0822196617323	-0.0306499684478	0.00552863802689	0.00743171533826	0.0106028853016	-0.00190262897828	0.056588075076	0.0224704477475	-0.0238599278476	0.0271641304397	-0.0302469090477	0.00598475725521	0.0171267866092	-0.00467743901703	-0.0101676783083	0.0299651875106	-0.00471101556774	0.0116397065903	0.0331048991385	-0.0174986813624	-0.0157513152921	0.000778463159022	-0.0
MT1.141719	-0.177060866	-0.143323338911	-0.0298367481318	0.033916755602	0.232398865953	0.0844673785616	0.0676358995072	0.0300493186548	0.0051781841862	0.0136065308317	-0.0287065240167	-0.0232782175746	-0.0667968436486	0.00543479222034	-0.0563151812635	0.0152301921247	-0.0968017259402	0.0570099607494	0.142387735673	0.0551374206687	0.0609177031862	0.0317879828016	-0.182749070935	-0.0875868680756	0.0823339270507	0.0583394963146	-0.0127449182754	0.0216822444324	-0.024333797007	0.0662163849348	-0.0218570294192	0.0816300446645	-0.0178620550109	0.059335039288	0.00186259521701	-0.0697865064391	-0.0331472831282	0.0419520431422	0.0366084454485	-0.038922777875	-0.097376952291	-0.0503689241889	-0.0110300186507	0.0381365356807	0.0131301381937	0.0143476657268	0.0335695612066	-0.0174256907993	0.0464480483885	-0.0134923657994	0.056601485609	0.0276697043324	0.0336873564418	0.0663423253513	0.0590740680727	-0.0649860992975	-0.0734455275542	0.00176688645768	0.00970318926565	0.0345081533623	0.0139302620981	-0.0424551118995	0.0255069944615	-0.00134746969392	0.0207493030882	-0.0175076606404	0.0218615044229	-0.0169135065267	0.0161217992077	-0.0228030580968	-0.0425363715777	-0.0179305906514	0.00684974387757	-0.0087436523763	0.0323476141372	-0.012566591075	0.00461776217848	0.0001373924562	0.0110615239502	-0.0126807200506	0.0293976446934	-0.04017736118	-4.72967530149e-05	0.00209182524976	-0.0
SA1.141670	-0.157847062646	0.0172448238485	0.117040661232	0.0100762313228	0.0127868773668	0.0848228293109	-0.149688289176	-0.11167714319	-0.0963186435719	-0.0716003692619	0.0229004779808	-0.0585314911627	-0.100250549697	-0.0103915381885	0.0184857256793	0.0292084149351	0.108205611065	0.100631595539	0.0168794143962	0.0464648736353	-0.0206362350004	0.143062480171	-0.0572133871799	-0.0113849390849	-0.0380361392694	-0.0930657336403	0.0436215933702	-0.0676224268707	-0.102970508644	0.0799477725669	9.37289065479e-05	0.0209949288129	0.0712293583718	0.0317068977806	-0.0113675077746	0.00337312162485	-0.0141904628765	-0.0227108747327	0.0492503232536	-0.0199911272469	0.0703336433717	0.0124900750732	0.0835082950019	0.0657775078991	0.0932490174918	-0.0755157780905	-0.0127852328218	-0.0462571133416	-0.0457279383551	0.0248471626822	-0.0416707907223	0.0363968911298	-0.0576893654795	-0.0747122236557	-0.0199756379721	-0.0304210122454	0.0380808939456	-0.0384432628161	0.0617763132965	0.0158632982931	-0.0323922348727	0.0468520738621	0.0161263192698	-0.037921718584	-0.00220893259511	-0.0278615437749	0.0281637900125	0.0176102936532	0.00535193871081	-0.00372504022612	-0.0176621732931	-0.0263941601308	-0.0498266721015	-0.00149827806345	0.0174680670346	-0.031029676736	-0.0102534315373	-0.00597558094117	0.0382201936879	-0.00455178283608	-0.00323109071888	0.00977590343114	-0.00430637677935	-0.0127128176365	-0.0
SP1.141656	-0.145077400007	-0.0270987755853	0.0940974762366	-0.0166244631003	-0.0737880812921	0.0493218948051	-0.113809710244	-0.0581863318134	0.0266665374455	-0.0639708819097	-0.0680208584422	-0.0671847971327	-0.239807783741	-0.0436110104605	0.0132039318052	-0.0769152987782	-0.107195654719	0.00883697803538	-0.0132727471366	0.0263057202841	0.025071106904	-0.013998988271	0.0748837785803	0.0582111302335	-0.0388296068874	0.0567047317733	-0.0755192652568	0.013610994021	0.0437007570135	0.00696923302223	0.0234336162264	0.0154572990634	0.0529205094275	0.0337261165431	-0.0683602984885	0.0717738981316	0.03046167616	-0.0363948574138	-0.021098148859	0.0127557556637	-0.0284180831599	-0.0576794743236	-0.0742079268607	-0.023134936192	0.0456084971141	0.022247480267	0.024258802099	0.0327821214038	-0.0175112384028	0.0909790885566	0.0162527164916	-0.0378030442598	-0.016976833987	0.0621147714141	-0.0255393398013	0.0327503040591	-0.0137764986532	0.0463181477047	0.0995346670547	-0.0282604283537	0.0104133717855	0.0389315452709	0.0183095826802	-0.0255748476909	-0.0102085599973	0.0495357881957	0.0282469498491	-0.0588794778351	-0.0238921124095	-0.042934889973	0.00464837366461	0.0315170603668	0.0660930420353	-0.018954613155	0.0441811874274	-0.0356741906405	-0.0147611462747	-0.00351218568839	-0.0439499073224	0.0350133618804	0.00555072753542	-0.00822680824169	-0.0087416856227	0.00761829620896	-0.0
HJ2.141717	0.0933871164917	-0.117733360953	0.0596759258672	-0.0251280392544	0.0103056629367	-0.125208172106	-0.0217537011555	-0.0140869078554	0.0249021703592	-0.0658398544219	-0.00989529034252	-0.0162289981371	-0.0373829779718	-0.0211134032775	0.0580589427861	-0.0079844643225	-0.0164334337168	-0.162180790816	0.00245177490117	0.14583016297	0.0266036793032	0.0649395126852	0.0257619582784	-0.0315669595723	-0.0686892533345	-0.00557380800285	0.0577403345614	0.00962315000931	-0.0157973931895	-0.122685868439	-0.00180882509515	-0.000529915026451	0.0492994464339	-0.0536887577684	-0.0893754619839	-0.019926345546	-0.01606378145	0.00858731876467	0.000759234401947	0.037342651324	-0.0327152561996	-0.0177555061773	0.00578258271518	-0.0502648485582	0.018641659696	0.00247972205565	0.073530656434	-0.0500720914372	-0.0841787045918	0.0212897630318	-0.029425841675	0.0337649781571	0.0359806061484	0.0588826157678	0.0334587888313	0.0134595875851	-0.0169230316828	-0.0374768916933	-0.0701111981565	0.026904649609	0.029564265055	-0.0439336806471	0.00954554597199	0.0268907408348	-0.0256492668276	0.0503584673356	0.00776607760175	0.0513392631001	0.0109999438968	0.0323449890555	0.0415100071901	-0.0623846777449	-0.0753280876056	-0.0338594580761	0.0483356343961	-0.0532295416711	0.0656602986897	-0.0520396408328	0.00250706090114	-0.0352744883409	0.00670642859931	0.00109185734131	0.00122262254962	0.028325356111	-0.0
SA2.141687	-0.245131645691	0.0700577283549	-0.036461968481	-0.0137542346998	0.13670516438	0.0322667629883	0.00803813767317	0.00588679250649	0.0725071583991	-0.0599575768234	0.0513328670483	-0.071585892975	0.0730381461955	0.0739376537306	-0.0353668287528	-0.046859266613	0.135680761835	-0.115283890454	-0.0366567566576	0.0217740026886	-0.0246270121313	0.0411966922079	-0.125454224907	-0.000228149871765	0.0411231607839	-0.184666608564	-0.0762215955393	-0.00496481537437	0.0771011609149	-0.00530879487778	0.0403225931544	0.0769777890521	-0.0364804721482	0.0777463206093	-0.132774704199	0.0534446656527	0.0549514241667	-0.00435367410184	-0.0698952769457	-0.0643770652946	0.0574333312194	0.0335530932461	-0.0199973312564	-0.00807135148404	-0.0440044651928	0.00484314301619	0.0301927439344	-0.0156930712505	-0.00188000705181	-0.0219270968835	0.0129268041443	0.00360145073656	0.043908226917	0.0490097384197	0.0183994347475	0.0530404663891	0.059964224163	0.0401205345483	-0.0321254142107	-0.0261558287217	-0.0476569804657	0.0162326385566	-0.00615794636713	-0.0262815168062	0.0165314500623	0.0157692714307	0.0309227763328	-0.0390217350676	0.00373981441102	-0.0278798965454	0.0258485378307	-0.00536485936079	0.0471756211013	-0.0343783563128	-0.02783837485	-0.00190462553959	0.00608786968984	0.00116693278727	0.0132423105877	0.00423062908836	-0.0124140068328	0.0163299860108	-0.0142853855892	0.00862810515192	-0.0
SK2.141662	-0.0329134397151	-0.170598427534	0.0101182298824	0.0246782251934	0.178645831357	-0.0953116069253	-0.0105220818493	-0.122380574535	0.0400043837431	0.20709954873	0.00262875967709	0.0725982822217	-0.0818450873732	0.0386875565575	0.0600189038539	-0.00741507087149	0.0906124899075	-0.0810100530528	-0.0521560569979	-0.00331933400515	0.0423394729391	0.0678040748641	0.107056253622	0.0191668654475	0.0569548913315	-0.00838264461299	-0.0236056380843	0.0973690649678	-0.0193085232206	-0.00595871707037	0.0515623436342	0.0109050416741	0.019705082354	0.0523704481434	0.0570598959771	-0.0610562281505	0.0846162317192	-0.0247552762163	0.0854064673638	-0.00484300563519	-0.0123863626325	-0.00787603046764	-0.135143454086	0.124840019689	-0.0375498166146	-0.0458704374462	-0.026749085572	0.0189121807315	-0.0502799946264	-0.0240134647585	0.0113787828685	-0.0257460507836	0.0313935810222	-0.0923057267066	-0.022863382559	-0.0283307298727	0.022477321284	0.00466266257404	0.0028352941947	0.023058335417	0.0358936750993	-0.0159535638904	-0.0548749152321	0.0342652767698	0.0225634158075	-0.00221008087738	0.0205963055018	-0.00117769035406	-0.00399313134007	-0.0320133210551	0.031042244984	0.000105776310743	0.00199696614441	-0.0052393458017	-0.00725691383487	-0.011462355221	0.00775234733482	0.000712958626234	-0.0219578587965	0.000186841643698	0.00456325928445	-0.00496055204289	-0.0106134605089	0.00181738292784	-0.0
GB2.141732	-0.267159695632	0.00356337554333	-0.045171692891	-0.0223140018671	0.0712052461952	0.0446795823902	0.0145027756077	0.00205680563371	-0.0448766585379	0.0384097074148	0.0357569491516	0.0313721249013	0.0143358800708	0.210278004037	0.08888241943	0.0389339550426	-0.087750827264	-0.00387628047746	-0.00153226022199	-0.00930053206316	0.0117228487359	-0.0192334617007	0.0180314511965	0.114817590756	-0.0001707718338	-0.0304870340605	0.052004568221	0.0347269149746	0.0172074769546	0.0537386484348	-0.00213055512058	-0.101400891782	0.075849987868	0.0170018027818	0.0503378833498	-0.101270751537	0.0740659587575	0.00837174264115	-0.0034814928423	-0.0685598767842	0.0138980905599	0.0275027632593	0.0345629192011	-0.104129939954	0.00564547768769	0.0560518277138	0.0464028463705	-0.013707281213	-0.0900731031805	0.0480669819816	0.0394039107893	0.0640365478818	0.0134512917077	0.00992790834507	0.0418571314492	-0.0388698120674	-0.066133846172	-0.0285054099422	0.00124519129806	-0.0127984447068	-0.0822435792369	0.0782446484316	-0.0167655524264	-0.0191180221366	-0.0168611543054	-0.0054398796438	-0.0741187806325	-0.0180093437178	-0.0428420675995	0.011115423551	0.047848632918	0.0103869014307	0.0108159939574	-0.0157310696114	-0.00350730994523	0.0190896042765	-0.00316762256756	-0.0281616650571	0.00712357637415	0.0250000504214	0.0323962413031	7.5083529338e-05	0.00211011121039	-0.0165572162025	-0.0
IE1.141648	0.0351457189067	-0.197999098591	0.0645043807429	0.17109806687	0.0213065001769	5.37302843591e-05	0.0123742864345	0.16353930812	-0.0348577444053	0.0343671548386	0.00780218970924	0.0103520704099	0.0178177057432	0.045600850874	0.048440058999	0.00988053837071	-0.0447970996664	0.0916978037897	0.0131058257081	-0.0140270086114	-0.0761647320881	0.0726131789034	-0.0718187649039	-0.0419073617695	0.031425856115	0.0188116214216	-0.0722910316385	0.0169175585275	0.0710581846339	-0.00403897574373	-0.00518597258363	0.00160358997749	0.00234650605906	-0.0171483313202	-0.0055820840907	-0.0224037077382	0.0137189185587	0.0256458718701	-0.027886142265	-0.011689730836	0.0712406998053	0.0638441693758	0.104546074153	0.00236255624339	-0.0207267514074	-0.0910567385401	0.0459778804043	0.0196545394305	0.00907483697401	0.0390648991964	0.0275222596779	-0.0853183069474	0.0189240144163	-0.0344175408864	-0.0294827817659	-0.00560140387316	0.00231904166522	0.00700007249637	0.0602500513605	-0.0424396665931	0.0814819322627	0.00946677867	-0.0193026219017	0.10719395533	-0.0648534093874	0.0273267197688	0.00371003855086	0.000213046308785	-0.045749748101	0.0566071971711	0.0748467889376	-0.0233462416564	0.0190261921231	-0.0172386661866	0.0406158823433	-0.00961250613184	-0.0164240023446	-0.00706070270465	-0.0530845043556	-0.0276974573423	-0.053200040194	0.00991905199876	0.015764790096	0.0196500125454	-0.0
IE2.141655	-0.0121515658936	-0.185688591719	0.106072692496	0.0967496396961	-0.0303167294378	0.0166351793433	0.00263343841262	0.103088666652	0.00152367954635	-0.0427589133172	-0.0183188988455	-0.0251345529618	0.0919476398332	-0.0396794081403	0.00295610233194	0.0352296644931	-0.0195547465933	-0.000591544555159	0.0989910551489	0.00156142986519	0.0184910738854	-0.0384390693569	0.075155142061	-0.0312992445473	0.054663862797	-0.016081527421	0.0171059488367	0.0921102642456	0.0570965138114	-0.0341880974286	-0.0098332011595	-0.0389501639897	0.000654280545435	-0.0438270564414	0.0306845202252	-0.00296413958784	0.0497144537868	-0.100315113645	-0.0168508397567	-0.0418852848025	0.0104738501185	-0.0025236690537	-0.0356168526387	-0.0220670003622	0.000331589865903	-0.102877126484	0.00623060844688	0.0523203056324	0.0967505752012	0.0317139351142	-0.0592967754548	0.0169102349903	0.0262816233133	-0.0130960141387	-0.0120724335986	-0.0240230203755	0.0262390613536	-0.0107955621334	-0.0209470919452	0.0161950366468	0.00144849626786	0.105492586703	0.0307260318724	-0.0284311922649	-0.0168165753419	0.035155346212	-0.0190033352198	-0.0851762254774	0.104728925207	-0.0459727583682	-9.26331880347e-05	0.00462875773631	-0.0519611574269	-0.0194838361732	-0.0146978862717	-0.0719215363277	0.00548469408117	0.00638866514245	0.0818460404148	-0.0146056383086	0.0233326335482	-0.0323695642081	-0.0076925625831	-0.0116908865363	-0.0
